"PSS EXPENDITURE IN 2005-06 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","PSS EX1 Return for 2005-06 Draft 3"
"G1","Assessment and care management","12802.39312520477","29","12773.39312520477","1184.2","0","1184.2","13986.59312520477","29","13957.59312520477","0","311.78616","237.37464999999997","549.16081000000008","13408.432315204769","13437.432315204769","13408.432315204769"
"G2","Unaccompanied children","14835.58563299458","25.716090000000001","14809.86954299458","11987.030099506976","0","11987.030099506976","26822.615732501559","25.716090000000001","26796.899642501558","2.4996299999999998","688.95945999999992","994.04303000000004","1685.5021199999999","25111.397522501557","25137.113612501558","25113.897152501555"
"G3","Families","5397.1186543834465","0","5397.1186543834465","5017","0","5017","10414.118654383446","0","10414.118654383446","0","265.92240999999996","1102.9590000000001","1368.88141","9045.2372443834465","9045.2372443834465","9045.2372443834465"
"G4","Lone adults","3742.9293306913492","3.7000000000000002","3739.2293306913493","1541","0","1541","5283.9293306913496","3.7000000000000002","5280.2293306913498","0","225.98196999999999","98","323.98196999999999","4956.2473606913491","4959.9473606913489","4956.2473606913491"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","36778.026743274138","58.416090000000004","36719.61065327414","19729.230099506975","0","19729.230099506975","56507.25684278112","58.416090000000004","56448.840752781121","2.4996299999999998","1492.6500000000001","2432.3766800000003","3927.5263099999993","52521.31444278112","52579.730532781126","52523.814072781119"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","6567.3176186102128","0","6567.3176186102128","66","0","66","6633.3176186102128","0","6633.3176186102128","30.010000000000002","242","557","829.00999999999999","5804.3076186102135","5804.3076186102135","5834.3176186102128"
"H2","HIV/AIDS","1733.9108066631193","18.694330000000001","1715.2164766631192","2641.115922829234","0","2641.115922829234","4375.0267294923533","18.694330000000001","4356.332399492353","41.755940000000002","172.17437999999999","252.88399999999999","466.81431999999995","3889.5180794923535","3908.2124094923538","3931.2740194923535"
"H3","Substance abuse (addictions)","4374.3921746052529","178.42835000000002","4195.9638246052527","13542.285529101897","0","13542.285529101897","17916.677703707152","178.42835000000002","17738.24935370715","569.62657000000002","1647.462","2792.3490000000002","5009.4375700000001","12728.811783707151","12907.240133707153","13298.438353707152"
"H4","Other other adult services","5492.1742396853324","363.73664999999994","5128.4375896853326","2934.8006835245424","0","2934.8006835245424","8426.9749232098766","363.73664999999994","8063.2382732098758","154.54718","1042.54","1060.0609999999999","2257.1481800000001","5806.0900932098757","6169.8267432098755","5960.6372732098753"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","18167.794839563918","560.85933","17606.935509563918","19184.202135455675","0","19184.202135455675","37351.996975019596","560.85933","36791.137645019597","795.93969000000004","3104.1763799999999","4662.2939999999999","8562.4100699999999","28228.727575019591","28789.586905019591","29024.667265019591"
"H6","Supporting People","775","0","775","11107","0","11107","11882","0","11882","65","0","0","65","11817","11817","11882"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","18942.794839563918","560.85933","18381.935509563918","30291.202135455675","0","30291.202135455675","49233.996975019596","560.85933","48673.137645019597","860.93969000000004","3104.1763799999999","4662.2939999999999","8627.4100699999999","40045.727575019591","40606.586905019591","40906.667265019591"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","761128.7189758498","16030.095854000001","745098.62312184973","924865.37618874374","1607.3598900000002","923258.01629874366","1685994.0951645935","17637.455744000003","1668356.6394205934","84931.522424599985","66735.183090000006","66631.447710000008","218298.15322459998","1450058.4861959934","1467695.9419399933","1534990.0086205935"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","5363.6282505098752","0","5363.6282505098752","21643.818407564697","0","21643.818407564697","27007.446658074572","0","27007.446658074572","120","0","719.46900000000005","839.46900000000005","26167.977658074571","26167.977658074571","26287.977658074571"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","766492.34722635953","16030.095854000001","750462.25137235958","946509.1945963084","1607.3598900000002","944901.83470630844","1713001.5418226679","17637.455744000003","1695364.086078668","85051.522424599985","66735.183090000006","67350.91670999999","219137.62222459997","1476226.463854068","1493863.9195980679","1561277.986278668"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27090.07459",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61953.510709999995",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"295399.08747999999",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1287508.4174180678",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1608847.9016721998",NA
