"PSS EXPENDITURE IN 2005-06 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","PSS EX1 Return for 2005-06 Draft 3"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","184057.40767641616","4968.6119401946225","179088.79573622151","253201.92275373888","518.89999999999998","252683.02275373889","437259.33043015504","5487.5119401946222","431771.81848996039","17128.523003203623","16110.240983206491","20616.743471538954","53855.507457949061","377916.31103201129","383403.82297220593","395044.83403521497"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","3266.6158100012217","8","3258.6158100012217","343.23692856188535","0","343.23692856188535","3609.8527385631073","8","3601.8527385631073","5","1","269.19099999999997","275.19099999999997","3326.6617385631075","3334.6617385631075","3331.6617385631075"
"G2","Unaccompanied children","14772.134606375846","0","14772.134606375846","11225.06431116573","0","11225.06431116573","25997.19891754158","0","25997.19891754158","0","0","172.744","172.744","25824.454917541581","25824.454917541581","25824.454917541581"
"G3","Families","1383.2671090478718","2","1381.2671090478718","1674.3521705883982","0","1674.3521705883982","3057.6192796362702","2","3055.6192796362702","10","-45","43.915999999999997","8.9160000000000004","3046.7032796362701","3048.7032796362701","3056.7032796362701"
"G4","Lone adults","2044.4949925570861","1","2043.4949925570861","3322.2427855963688","0","3322.2427855963688","5366.7377781534551","1","5365.7377781534551","0","291","20.002000000000002","311.00200000000001","5054.7357781534547","5055.7357781534547","5054.7357781534547"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","21466.512517982028","11","21455.512517982028","16564.896195912384","0","16564.896195912384","38031.408713894409","11","38020.408713894409","15","247","505.85299999999995","767.85299999999995","37252.555713894406","37263.555713894406","37267.555713894406"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","9282.6793914340378","1621.5469702258297","7661.1324212082081","223.35326147637704","0","223.35326147637704","9506.032652910415","1621.5469702258297","7884.4856826845853","272.0425157553999","1451.0430745020735","1276.5328902087269","2999.6184804662003","4884.8672022183846","6506.4141724442143","5156.9097179737846"
"H2","HIV/AIDS","1824.9261342884088","4","1820.9261342884088","1062.7470918662225","0","1062.7470918662225","2887.6732261546313","4","2883.6732261546313","55","26.019464802187166","61","142.01946480218717","2741.6537613524438","2745.6537613524438","2796.6537613524438"
"H3","Substance abuse (addictions)","8250.3250522417857","7","8243.3250522417857","32388.501869098243","0","32388.501869098243","40638.826921340034","7","40631.826921340034","768.63533999999993","3326.1739571703156","7799.3517526464639","11894.161049816779","28737.665871523255","28744.665871523255","29506.301211523252"
"H4","Other other adult services","8331.993236191458","208","8123.993236191458","11663.368681855465","0","11663.368681855465","19995.361918046925","208","19787.361918046925","245","5912.0500664910833","1833.241","7990.2910664910833","11797.070851555842","12005.070851555842","12042.070851555842"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","27689.923814155689","1840.5469702258297","25849.376843929862","45337.970904296322","0","45337.970904296322","73027.894718451993","1840.5469702258297","71187.347748226166","1340.6778557553998","10715.286562965659","10970.12564285519","23026.090061576251","48161.257686649915","50001.804656875749","49501.935542405328"
"H6","Supporting People","15436.979704470559","0","15436.979704470559","96871.461863096949","0","96871.461863096949","112308.4415675675","0","112308.4415675675","52","30","213","295","112013.4415675675","112013.4415675675","112065.4415675675"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","43126.903518626248","1840.5469702258297","41286.356548400421","142209.43276739324","0","142209.43276739324","185336.3362860195","1840.5469702258297","183495.78931579366","1392.6778557553998","10745.286562965659","11183.12564285519","23321.090061576251","160174.69925421741","162015.24622444322","161567.37710997279"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","3500548.2086651558","104619.18036376082","3395929.0283013955","4793104.0658722604","6474.6999999999998","4786629.3658722602","8293652.274537419","111093.88036376082","8182558.3941736575","931226.40720133134","261577.18582238487","340167.06491000002","1532970.6579337162","6649587.7362399409","6760681.6166037014","7580814.143441272"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","101815.37635286704","22","101793.37635286704","365380.7890587885","0","365380.7890587885","467196.16541165562","22","467174.16541165562","766","163.38043534639516","3767.7809999999999","4697.1614353463956","462477.00397630915","462499.00397630915","463243.00397630915"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","3602363.5850180234","104641.18036376082","3497722.4046542626","5158484.85493105","6474.6999999999998","5152010.1549310498","8760848.4399490729","111115.88036376082","8649732.5595853124","931992.40720133134","261740.56625773126","343934.84590999997","1537667.8193690623","7112064.7402162505","7223180.620580011","8044057.1474175816"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25129.960179729151",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"118424.811",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1475270.5021756552",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5890913.889584084",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5390216.6519999998",NA
