"PSS EXPENDITURE IN 2005-06 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","PSS EX1 Return for 2005-06 Draft 3"
"F6","Home care","718.14739255716961","0.20100000000000001","717.94639255716959","2546.5729699035846","2.0211105239517297","2544.5518593796328","3264.7203624607537","2.2221105239517298","3262.4982519368023","87.965408166769549","1.0098494140053336","6.0297107475325475","95.004968328307427","3167.4932836084945","3169.7153941324468","3255.4586917752645"
"F7","Day care","11059.6752024985","843.73643269507897","10215.938769803421","3663.3608475047918","126.02039835033315","3537.3404491544588","14723.036050003291","969.75683104541213","13753.279218957879","239.2651307089248","633.12253667853452","276.01663037866228","1148.4042977661215","12604.874921191757","13574.63175223717","12844.140051900682"
"F8","Equipment and adaptations","49.292422393812956","0.014999999999999999","49.277422393812955","23.661999999999999","0","23.661999999999999","72.954422393812962","0.014999999999999999","72.939422393812947","3","3","8.3030000000000008","14.303000000000001","58.636422393812957","58.651422393812958","61.636422393812957"
"F9","Meals","0","0","0","10","0","10","10","0","10","4","0","0","4","6","6","10"
"F10","Other services to adults with mental health needs","4760.2553098154585","246.5976488944178","4513.6576609210406","8320.0008138099984","211","8109.0008138099975","13080.256123625457","457.59764889441783","12622.658474731039","9.107498068478554","277.16000000000003","1098.1513088531719","1384.4188069216507","11238.239667809388","11695.837316703806","11247.347165877865"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","60009.978597713111","2536.368753201552","57473.609844511564","79588.522571176523","567.88748648450814","79020.63508469201","139598.50116888963","3104.2562396860603","136494.24492920359","9452.9125299831467","6918.7493491793457","5990.3670522573466","22362.028931419838","114132.21599778373","117236.47223746979","123585.12852776688"
"F12","Supporting People (SP)","4252.3817756318131","0","4252.3817756318131","11455.11956866079","0","11455.11956866079","15707.501344292603","0","15707.501344292603","669","0","843.49000000000001","1512.49","14195.011344292603","14195.011344292603","14864.011344292603"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","64262.36037334492","2536.368753201552","61725.991620143373","91043.64213983732","567.88748648450814","90475.754653352808","155306.00251318223","3104.2562396860603","152201.74627349619","10121.912529983148","6918.7493491793457","6833.8570522573464","23874.51893141984","128327.22734207634","131431.48358176241","138449.13987205946"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","15932.966825805579","289.77226488775159","15643.194560917827","199.78456591639872","0","199.78456591639872","16132.751391721977","289.77226488775159","15842.979126834227","980","208.61198439993913","140.34317512914896","1328.9551595290882","14514.023967305138","14803.79623219289","15494.023967305136"
"G2","Unaccompanied children","20130.127458845942","144.9075269365245","19985.219931909418","25549.085209003217","0","25549.085209003217","45679.212667849162","144.9075269365245","45534.305140912635","1.2157151843573686","2.6857097885316454","279.93258891323075","283.83401388611975","45250.471127026511","45395.378653963038","45251.686842210875"
"G3","Families","7352.3937089531601","0.037230788112935204","7352.3564781650466","5753.1848874598072","0","5753.1848874598072","13105.578596412966","0.037230788112935204","13105.541365624855","2.0231309163784927","0.065844980768291317","245.31824511755343","247.40722101470021","12858.134144610154","12858.171375398266","12860.157275526532"
"G4","Lone adults","8585.9027130576342","0.51015308924003866","8585.3925599683935","3040.4983922829583","0","3040.4983922829583","11626.401105340592","0.51015308924003866","11625.890952251353","4.7561302727593713","0.90223769230993334","50.569642584520807","56.22801054959011","11569.662941701761","11570.173094791002","11574.41907197452"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","52001.390706662314","435.22717570162905","51566.163530960686","34542.553054662378","0","34542.553054662378","86543.943761324685","435.22717570162905","86108.716585623071","987.99497637349521","212.265776861549","716.163651744454","1916.4244049794981","84192.292180643562","84627.51935634519","85180.287157017068"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","7394.5596545078442","19.311341071622763","7375.2483134362219","40.329999999999998","0","40.329999999999998","7434.8896545078442","19.311341071622763","7415.5783134362218","16.089228982616177","1265.6005912103656","54.597307623756691","1336.2871278167383","6079.2911856194833","6098.6025266911056","6095.3804146020993"
"H2","HIV/AIDS","2000.3247940294032","4.4751466749434279","1995.8496473544599","4080.5992741192881","0","4080.5992741192881","6080.9240681486917","4.4751466749434279","6076.4489214737487","32.858003632873135","88.665401144499441","23.390975016165655","144.91437979353822","5931.5345416802102","5936.0096883551532","5964.3925453130832"
"H3","Substance abuse (addictions)","4922.9370751402248","6.8474322340638256","4916.0896429061613","14447.707608697041","0","14447.707608697041","19370.644683837265","6.8474322340638256","19363.797251603202","357.66176802740881","7258.0403446892715","659.5821406447626","8275.2842533614439","11088.512998241757","11095.360430475823","11446.174766269167"
"H4","Other other adult services","2969.7490396475769","9.5919999999999987","2960.1570396475772","2036","0","2036","5005.7490396475769","9.5919999999999987","4996.1570396475763","60","568.48000000000002","205.744","834.22400000000005","4161.9330396475771","4171.5250396475767","4221.9330396475771"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","17287.570563325047","40.225919980630017","17247.344643344422","20604.636882816329","0","20604.636882816329","37892.207446141379","40.225919980630017","37851.981526160751","466.60900064289808","9180.7863370441373","943.31442328468506","10590.70976097172","27261.271765189031","27301.497685169659","27727.880765831927"
"H6","Supporting People","5.0801177240026165","0","5.0801177240026165","2312","0","2312","2317.0801177240028","0","2317.0801177240028","4","0","0","4","2313.0801177240028","2313.0801177240028","2317.0801177240028"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","17292.650681049054","40.225919980630017","17252.424761068422","22916.636882816329","0","22916.636882816329","40209.287563865379","40.225919980630017","40169.06164388475","470.60900064289808","9180.7863370441373","943.31442328468506","10594.70976097172","29574.35188291303","29614.577802893662","30044.96088355593"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","1000658.2651291718","24350.756031514684","976307.50909765705","1162153.3542529061","2966.4103055574756","1159186.9439473485","2162811.6193820778","27317.166337072158","2135494.4530450059","173753.21683494485","113994.653428181","55916.652946631824","343664.5232097577","1791829.9298352478","1819147.0961723204","1965583.1466701929"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","19607.249330512244","26","19581.249330512244","27000.688363777685","0","27000.688363777685","46607.937694289918","26","46581.937694289918","745.59199999999998","0","1786.48982","2532.0818199999999","44049.855874289919","44075.855874289919","44795.447874289923"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","1020265.5144596841","24376.756031514684","995888.75842816941","1189154.0426166838","2966.4103055574756","1186187.6323111262","2209419.557076368","27343.166337072158","2182076.3907392956","174498.80883494485","113994.653428181","57703.142766631827","346196.60502975772","1835879.785709538","1863222.9520466102","2010378.5945444829"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5718.9761349820183",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62081",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"323699.95400000003",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1607322.974181592",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1511527.7735577603",NA
