"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
"OD3","Other youth justice services","509","0","0","509","0","0","0","0","0","509","509",NA,"0","0","509","509"
"OD4","Total youth justice (lines OD1 to OD3)","1570","75","0","1645","2","58","30","163","253","1392","1394",NA,"0","0","1392","1394"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","868","0","0","868","84","0","0","0","84","784","868",NA,"0","0","784","868"
"OE2","Leaving care services","556","0","0","556","0","0","0","8","8","548","548",NA,"2","0","546","546"
"OE3","Other other children's and families services","0","1.14835","0","1.14835","0","0","0","0","0","1.14835","1.14835",NA,"0","0","1.14835","1.14835"
"OE4","Total other children's and families services (lines OE1 to OE3)","1424","1.14835","0","1425.1483499999999","84","0","0","8","92","1333.1483499999999","1417.1483499999999",NA,"2","0","1331.1483499999999","1415.1483499999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","13272","4371.1483500000004","224","17867.148349999999","87","658","50","309","1104","16763.148349999999","16850.148349999999",NA,"45","0","16718.148349999999","16805.148349999999"
"P2","TOTAL Supporting People","0","43.576889999999999","0","43.576889999999999","0","0","0","0","0","43.576889999999999","43.576889999999999",NA,"0","0","43.576889999999999","43.576889999999999"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","13272","4414.7252400000007","224","17910.72524","87","658","50","309","1104","16806.72524","16893.72524",NA,"45","0","16761.72524","16848.72524"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1001",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T1","ACTUAL TOTAL NET COST (LINES P3-S1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15805.72524",NA,NA,NA,NA,NA,NA
NA,"(This should match total CHILDREN'S AND FAMILIES social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15585",NA,NA,NA,NA,NA,NA
