"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
"OD4","Total youth justice (lines OD1 to OD3)","3828.6120382100662","687.02391770588724","0","4515.6359559159537","12.790430000000001","0","0","637.30993000000001","650.10036000000002","3865.5355959159538","3878.3260259159538",NA,"0","0","3865.5355959159538","3878.3260259159538"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","879.67382714861321","1519.6142360491212","0","2399.2880631977346","10.936999999999999","0","0","0.58910000000000007","11.5261","2387.7619631977345","2398.6989631977344",NA,"0","0","2387.7619631977345","2398.6989631977344"
"OE2","Leaving care services","401.08726789201648","1009.3893193679128","0","1410.4765872599291","30","0","0","39.061999999999998","69.061999999999998","1341.4145872599292","1371.4145872599292",NA,"0","0","1341.4145872599292","1371.4145872599292"
"OE3","Other other children's and families services","255.09622664477871","14.319184386655703","0","269.41541103143442","0","0","0","55.209000000000003","55.209000000000003","214.20641103143441","214.20641103143441",NA,"0","0","214.20641103143441","214.20641103143441"
"OE4","Total other children's and families services (lines OE1 to OE3)","1535.8573216854084","2543.3227398036897","0","4079.1800614890981","40.936999999999998","0","0","94.860100000000003","135.7971","3943.3829614890983","3984.3199614890982",NA,"0","0","3943.3829614890983","3984.3199614890982"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","48752.88394964856","24377.513222233858","0","73130.397171882432","1842.9949999999999","0","0","1200.3259624464508","3043.3209624464507","70087.076209435967","71930.071209435977",NA,"249.27765999999997","54.389040000000001","69783.409509435965","71626.404509435975"
"P2","TOTAL Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","48752.88394964856","24377.513222233858","0","73130.397171882418","1842.9949999999999","0","0","1200.3259624464508","3043.3209624464507","70087.076209435967","71930.071209435962",NA,"249.27765999999997","54.389040000000001","69783.409509435965","71626.404509435961"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12964.909749999999",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T1","ACTUAL TOTAL NET COST (LINES P3-S1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"57122.166459435968",NA,NA,NA,NA,NA,NA
NA,"(This should match total CHILDREN'S AND FAMILIES social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"55891",NA,NA,NA,NA,NA,NA
