"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
"OD4","Total youth justice (lines OD1 to OD3)","4183.0144255919568","37.851960000000005","-40.67353","4180.1928555919567","107.44499999999999","0","0","2123.89633","2231.3413300000002","1948.8515255919565","2056.2965255919567",NA,"4.6276599999999997","0","1944.2238655919564","2051.6688655919565"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","1173.1103700000001","781.68783999999994","0","1954.7982099999999","0","0","0","12.353999999999999","12.353999999999999","1942.4442099999999","1942.4442099999999",NA,"0","0","1942.4442099999999","1942.4442099999999"
"OE2","Leaving care services","2733.3040699999997","55.295319999999997","0","2788.5993899999999","82.989940000000004","0","0","46.560000000000002","129.54993999999999","2659.04945","2742.0393899999999",NA,"17.69041","0","2641.3590399999998","2724.3489799999998"
"OE3","Other other children's and families services","6009.7853934302566","26.971499999999999","0","6036.7568934302562","0","0","0","288.89671999999996","288.89671999999996","5747.8601734302565","5747.8601734302565",NA,"0","0","5747.8601734302565","5747.8601734302565"
"OE4","Total other children's and families services (lines OE1 to OE3)","9916.1998334302552","863.95465999999988","0","10780.154493430255","82.989940000000004","0","0","347.81071999999995","430.80065999999994","10349.353833430254","10432.343773430255",NA,"17.69041","0","10331.663423430255","10414.653363430256"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","59777.194870152875","13362.03197","213.65287000000001","73352.879710152876","207.67141999999996","0","0","5461.01638","5668.6877999999997","67684.191910152877","67891.863330152875",NA,"323.94502","0","67360.246890152877","67567.918310152876"
"P2","TOTAL Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","59777.194870152875","13362.03197","213.65287000000001","73352.879710152876","207.67141999999996","0","0","5461.01638","5668.6877999999997","67684.191910152877","67891.863330152875",NA,"323.94502","0","67360.246890152877","67567.918310152876"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7672.6912499999999",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T1","ACTUAL TOTAL NET COST (LINES P3-S1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"60011.500660152873",NA,NA,NA,NA,NA,NA
NA,"(This should match total CHILDREN'S AND FAMILIES social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"58789.216876152866",NA,NA,NA,NA,NA,NA
