"PSS EXPENDITURE IN 2006-07 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","PSS EX1 Return for 2006-07 Version 1a"
"E12","Supporting People (SP)","92565.586532986228","132.39699999999999","92433.189532986216","97987.072382422295","0","97987.072382422295","190552.65891540851","132.39699999999999","190420.26191540851","11920.761195144636","1378.0699999999999","726","17134.27607","31159.107265144637","159261.15465026387","159393.55165026389","171181.91584540851"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","1483229.0727347552","38730.560370833111","1444498.5123639219","2718439.721414241","1201.8134307382004","2717237.9079835028","4201668.7941489955","39932.373801571302","4161736.4203474242","218206.22560404515","118327.91784422388","644779.8567750121","106347.21081292005","1087661.2110362011","3074075.2093112241","3114007.5831127944","3292281.4349152683"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","318926.9684508589","4474.4449405210889","314452.52351033775","48591.801269661606","0.017000000000000001","48591.784269661606","367518.76972052047","4474.4619405210888","363044.30777999939","3351.8808651904333","5066.6265604765231","30796.945017949518","7996.837230371817","47212.289673988293","315832.01810601103","320306.48004653218","319183.8989712015"
"F2","Nursing care placements","0","0","0","75254.576979096877","91.111599999999996","75163.465379096859","75254.576979096877","91.111599999999996","75163.465379096859","8977.3680623615619","-30.533935394630234","7640.4825500000006","832.99274602571461","17420.30942299265","57743.15595610423","57834.267556104227","66720.524018465789"
"F3","Residential care placements","14035.237827682555","1244.0509999999999","12791.186827682555","297699.30960843409","257.23567000000003","297442.07393843407","311734.54743611667","1501.28667","310233.26076611667","27260.07510748701","4054.9692604261263","30414.798569842416","4238.1724560176835","65968.015393773239","244265.2453723434","245766.53204234337","271525.32047983044"
"F4","Supported and other accommodation","28529.618657255658","998.28027638510093","27531.338380870562","31356.021329288124","107.20927","31248.812059288124","59885.639986543785","1105.4895463851008","58780.150440158686","7804.9324383631492","2380.3823182349947","3404.4420983350929","3153.813037874208","16743.569892807445","42036.580547351245","43142.070093736344","49841.512985714384"
"F5","Direct payments","0","0","0","8452.9822693555543","1.1000000000000001","8451.8822693555558","8452.9822693555543","1.1000000000000001","8451.8822693555558","163.92995946689388","-18.635576738870174","82.974747305864","81.182165690069297","309.451295723957","8142.4309736315981","8143.5309736315985","8306.3609330984928"
"F6","Home care","24284.896212940337","143.45661229143712","24141.439600648901","35233.455907710013","7.7327699999999995","35225.723137710018","59518.352120650357","151.18938229143711","59367.162738358915","1390.3443150458813","-367.89292597633738","3571.8129838020341","365.37736236696497","4959.6417352385433","54407.521003120368","54558.710385411803","55797.865318166259"
"F7","Day care","61270.701846583943","2467.5849557682081","58803.116890815749","58860.626975809675","153.33438999999998","58707.292585809671","120131.32882239363","2620.9193457682077","117510.4094766254","1251.2209326249049","1283.4669326719225","4285.3041853119739","1458.4368376741313","8278.4288882829314","109231.98058834246","111852.89993411067","110483.20152096738"
"F8","Equipment and adaptations","609.59934334747004","42.194510000000001","567.40483334747","269.34317892145026","0","269.34317892145026","878.94252226892024","42.194510000000001","836.74801226892032","10.557931892251812","35.999157908741282","25.830499117909923","45.000564972330572","117.38815389123359","719.35985837768669","761.55436837768661","729.91779026993856"
"F9","Meals","213.95772572132566","1.0085500000000001","212.94917572132564","231.2440250797423","0","231.2440250797423","445.20175080106793","1.0085500000000001","444.19320080106792","143.24357443974893","-0.00024266325448871594","0.0061463566018686681","17.430162806611531","160.67964093970784","283.51355986136008","284.52210986136009","426.75713430110903"
"F10","Other services to adults with mental health needs","51616.347117833415","1553.1179376703878","50063.22918016302","82944.765587183138","675.51444600000002","82269.251141183136","134561.11270501657","2228.6323836703878","132332.48032134617","2573.252520502007","2815.2772361236839","18672.946247401942","6521.9026737296599","30583.378677757293","101749.10164358889","103977.73402725927","104322.3541640909"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","499487.3271822235","10924.138782636221","488563.18839958723","638894.12713054044","1293.255146","637600.87198454037","1138381.4543127639","12217.393928636224","1126164.0603841275","52926.805707373846","15219.658785068901","98895.543045423357","24711.145237529192","191753.15277539528","934410.90760873223","946628.30153736856","987337.71331610624"
"F12","Supporting People (SP)","29991.602162383642","0.035000000000000003","29991.567162383646","63681.042827844736","0","63681.042827844736","93672.644990228378","0.035000000000000003","93672.609990228375","2690.5012331716316","27","106","6359.2760400000006","9182.7772731716323","84489.832717056735","84489.867717056739","87180.333950228378"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","529478.92934460717","10924.17378263622","518554.75556197099","702575.16995838506","1293.255146","701281.9148123851","1232054.0993029922","12217.428928636224","1219836.670374356","55617.306940545481","15246.658785068901","99001.543045423357","31070.421277529189","200935.93004856695","1018900.7403257892","1031118.1692544254","1074518.0472663345"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","43279.889959424021","274.9625358108762","43004.927423613146","943.50467000000003","0","943.50467000000003","44223.394629424016","274.9625358108762","43948.432093613141","410.31200000000001","2466.9626595708301","0.25748365958905489","2863.1452032073103","5740.6773464377293","38207.754747175408","38482.717282986283","38618.066747175413"
"G2","Unaccompanied children","66800.848114417648","60.159999999999997","66740.688114417659","53395.675786764979","0","53395.675786764979","120196.52390118263","60.159999999999997","120136.36390118263","39.147396781843426","134.65346418282522","0.041571578591532488","3415.3764794882081","3589.2189120314683","116547.14498915116","116607.30498915116","116586.29238593302"
"G3","Families","28870.158098216049","120.29624959339822","28749.861848622651","3341.902002478354","0","3341.902002478354","32212.060100694405","120.29624959339822","32091.763851101008","1613.517951388666","129.02157483499022","1478.0807592186256","4768.9393982890124","7989.5596837312933","24102.204167369713","24222.50041696311","25715.722118758378"
"G4","Lone adults","16431.961664413011","37","16394.961664413011","3732.5904110323195","0","3732.5904110323195","20164.552075445328","37","20127.552075445328","612.62913159891684","140.00742888699449","711.1518471400027","2013.6340244084884","3477.4224320344019","16650.129643410924","16687.129643410924","17262.758775009843"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","155382.85783647074","492.41878540427444","154890.43905106647","61413.672870275652","0","61413.672870275652","216796.53070674639","492.41878540427444","216304.11192134209","2675.6064797694266","2870.6451274756396","2189.531661596809","13061.09510539302","20796.878374234893","195507.2335471072","195999.6523325115","198182.84002687666"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","39069.73304225663","732.39621603173214","38337.336826224899","5100.4026827764965","0","5100.4026827764965","44170.13572503312","732.39621603173214","43437.739509001389","1587.4336844355914","1793.8981343544481","4320.3644078674288","2283.5516019968882","9985.2478286543555","33452.491680347033","34184.887896378772","35039.925364782626"
"H2","HIV/AIDS","10756.734184243898","1934.45867","8822.2755142438982","11258.678670965086","40","11218.678670965086","22015.412855208982","1974.45867","20040.954185208986","228.3188385231345","599.53257673130088","1057.3405863143662","84.715765877734086","1969.9077674465354","18071.046417762445","20045.505087762449","18299.365256285586"
"H3","Substance abuse (addictions)","46750.049082266305","127.55597","46622.493112266304","104609.65680570387","16.670999999999999","104592.98580570387","151359.70588797017","144.22696999999999","151215.47891797018","2255.3536589684018","13256.890982725907","32500.463626279867","24115.056162079098","72127.76443005327","79087.714487916892","79231.941457916881","81343.068146885271"
"H4","Other other adult services","69324.708594284923","1146.6631207613195","68178.045473523598","36509.61389842377","1","36508.61389842377","105834.32249270871","1147.6631207613195","104686.65937194737","1088.8356480300547","8938.9227299539416","12281.042079487492","11765.380804519369","34074.181261990852","70612.478109956515","71760.141230717825","71701.313757986572"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","165901.22490305174","3941.0739767930518","161960.15092625871","157478.35205786923","57.670999999999999","157420.68105786922","323379.57696092094","3998.7449767930511","319380.83198412793","5159.9418299571826","24589.244423765598","50159.210699949144","38248.704334473099","118157.10128814502","201223.73069598293","205222.47567277594","206383.67252594008"
"H6","Supporting People","36538.166247621324","0","36538.166247621324","123810.33078127148","0","123810.33078127148","160348.4970288928","0","160348.4970288928","178","35","16","276","505","159843.4970288928","159843.4970288928","160021.4970288928"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","202439.39115067307","3941.0739767930518","198498.31717388003","281288.68283914065","57.670999999999999","281231.01183914067","483728.07398981374","3998.7449767930511","479729.32901302067","5337.9418299571826","24624.244423765598","50175.210699949144","38524.704334473099","118662.10128814502","361067.22772487573","365065.9727016688","366405.16955483292"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","9867455.4932821579","150640.73359392252","9716814.7596882358","11586285.492995692","9632.1480924715779","11576653.344903219","21453740.986277852","160272.88168639407","21293468.104591459","2105270.7205408388","255076.65427397756","1048861.4717062637","467197.96129616676","3876406.8078172463","17417061.296774212","17577334.178460605","19522332.017315045"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","221482.67468350555","143.65800000000002","221339.01668350553","409272.41132428742","0","409272.41132428742","630755.08600779285","143.65800000000002","630611.42800779291","15970.20189","1610.9100000000001","870","28322.249259999997","46773.361149999997","583838.0668577929","583981.72485779296","599808.26874779293"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","10088938.167965664","150784.39159392248","9938153.7763717417","11995557.904319981","9632.1480924715779","11985925.75622751","22084496.072285641","160416.53968639407","21924079.532599252","2121240.9224308389","256687.56427397759","1049731.4717062637","495520.21055616671","3923180.1689672461","18000899.363632001","18161315.903318394","20122140.286062844"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54733.238640000003",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"369385.43048724782",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2800201.36381",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15785233.208635647",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13507575.457868474",NA
