"PSS EXPENDITURE IN 2006-07 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","PSS EX1 Return for 2006-07 Version 1a"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","184.97086477862035","0","184.97086477862035","465.94120031736514","0","465.94120031736514","650.91206509598555","0","650.91206509598555","1.0882252804225625","0","144.37911944101617","0","145.46734472143874","505.44472037454682","505.44472037454682","506.53294565496935"
"H6","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","184.97086477862035","0","184.97086477862035","465.94120031736514","0","465.94120031736514","650.91206509598555","0","650.91206509598555","1.0882252804225625","0","144.37911944101617","0","145.46734472143874","505.44472037454682","505.44472037454682","506.53294565496935"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","51670.739935189347","1438.125","50232.614935189347","50114.806585264487","130.29599999999999","49984.510585264485","101785.54652045386","1568.421","100217.12552045385","9785.6418335505532","523.2118540254113","10823.744766736489","134.92991508406718","21267.528369396521","78949.597151057358","80518.018151057346","88735.238984607873"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","847.87829000000011","0","847.87829000000011","0","0","0","847.87829000000011","0","847.87829000000011","0","0","0","0","0","847.87829000000011","847.87829000000011","847.87829000000011"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","52518.618225189341","1438.125","51080.493225189341","50114.806585264487","130.29599999999999","49984.510585264485","102633.42481045384","1568.421","101065.00381045385","9785.6418335505532","523.2118540254113","10823.744766736489","134.92991508406718","21267.528369396521","79797.475441057351","81365.896441057339","89583.117274607881"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.473500000000001",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11552.188190000001",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69879.181751057331",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68591.181751057331",NA
