"PSS EXPENDITURE IN 2006-07 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","PSS EX1 Return for 2006-07 Version 1a"
"G2","Unaccompanied children","0.0071200000000000005","0","0.0071200000000000005","66.489740000000012","0","66.489740000000012","66.496860000000012","0","66.496860000000012","0","0","0","0","0","66.496860000000012","66.496860000000012","66.496860000000012"
"G3","Families","451.60636519999986","0.0096600000000000002","451.59670519999986","0","0","0","451.60636519999986","0.0096600000000000002","451.59670519999986","446.10406800000004","0","0","0","446.10406800000004","5.4926371999998196","5.5022971999998163","451.59670519999986"
"G4","Lone adults","300.72037520000003","0","300.72037520000003","0","0","0","300.72037520000003","0","300.72037520000003","297.40271200000001","0","0","0","297.40271200000001","3.3176632000000268","3.3176632000000268","300.72037520000003"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","800.51430929999992","0.18001","800.33429929999988","66.489740000000012","0","66.489740000000012","867.00404929999991","0.18001","866.82403929999987","743.50678000000005","0","0","0","743.50678000000005","123.31725929999982","123.49726929999986","866.82403929999987"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","11.2241394","0","11.2241394","0","0","0","11.2241394","0","11.2241394","0","0","0","0","0","11.2241394","11.2241394","11.2241394"
"H2","HIV/AIDS","0","0","0","48","0","48","48","0","48","0","0","0","0","0","48","48","48"
"H3","Substance abuse (addictions)","583","0","583","114","0","114","697","0","697","0","0","0","0","0","697","697","697"
"H4","Other other adult services","134","0","134","121","1","120","255","1","254","5","0","0","0","5","249","250","254"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","728.22413940000001","0","728.22413940000001","283","1","282","1011.2241394","1","1010.2241394","5","0","0","0","5","1005.2241394","1006.2241394","1010.2241394"
"H6","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","728.22413940000001","0","728.22413940000001","283","1","282","1011.2241394","1","1010.2241394","5","0","0","0","5","1005.2241394","1006.2241394","1010.2241394"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","38750.536392800008","415.45995999999997","38335.076432800008","43300.339632399991","32.447843399999996","43267.891788999994","82050.876025199992","447.90780339999998","81602.968221800009","10209.7816838","46.245330000000003","5769.2769200000002","995.31488000000013","17020.618813799996","64582.349408000002","65030.2572114","74792.131091799994"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","38750.536392800008","415.45995999999997","38335.076432800008","43300.339632399991","32.447843399999996","43267.891788999994","82050.876025199992","447.90780339999998","81602.968221800009","10209.7816838","46.245330000000003","5769.2769200000002","995.31488000000013","17020.618813799996","64582.349408000002","65030.2572114","74792.131091799994"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"207",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7430",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57855.2572114",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56484",NA
