"PSS EXPENDITURE IN 2006-07 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","PSS EX1 Return for 2006-07 Version 1a"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","1545.0630000000001","0","1545.0630000000001","2208.27","0","2208.27","3753.3330000000001","0","3753.3330000000001","49.138000000000005","0","1114.1690000000001","60.143000000000001","1223.45","2529.8829999999998","2529.8829999999998","2579.0209999999997"
"H6","Supporting People","20.359999999999999","0","20.359999999999999","0","0","0","20.359999999999999","0","20.359999999999999","0","0","0","0","0","20.359999999999999","20.359999999999999","20.359999999999999"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","1565.423","0","1565.423","2208.27","0","2208.27","3773.6930000000002","0","3773.6930000000002","49.138000000000005","0","1114.1690000000001","60.143000000000001","1223.45","2550.2429999999999","2550.2430000000004","2599.3810000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","59695.593000000001","523.17499999999995","59172.417999999998","79125.328000000023","0","79125.328000000023","138820.92100000003","523.17499999999995","138297.74600000001","11144.679000000002","0","14179.692999999999","2415.0609999999997","27739.433000000001","110558.31300000002","111081.48800000001","121702.99200000001"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","1220.383","0","1220.383","0","0","0","1220.383","0","1220.383","0","0","0","0","0","1220.383","1220.383","1220.383"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","60915.975999999995","523.17499999999995","60392.800999999992","79125.328000000023","0","79125.328000000023","140041.304","523.17499999999995","139518.12899999999","11144.679000000002","0","14179.692999999999","2415.0609999999997","27739.433000000001","111778.69600000003","112301.87100000003","122923.37499999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1122.6559999999999",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13593.082",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32003",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"95014.609000000026",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
